t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1547576861,1,0.000016,0.000000,0.000000,0.000000,events/second
1547576865,1,0.000016,0.000000,0.000000,0.000000,events/second
1547576866,1,0.000016,0.000000,0.000000,0.000000,events/second
1547576868,1,0.000016,0.000000,0.000000,0.000000,events/second
1547576869,1,0.000016,0.000000,0.000000,0.000000,events/second
1547576870,1,0.000016,0.000000,0.000000,0.000000,events/second
1547576872,1,0.000016,0.000000,0.000000,0.000000,events/second
1547576873,1,0.000016,0.000000,0.000000,0.000000,events/second
1547576874,1,0.000016,0.000000,0.000000,0.000000,events/second
1547576875,1,0.000016,0.000000,0.000000,0.000000,events/second
1547576876,1,0.000016,0.000000,0.000000,0.000000,events/second
1547576878,1,0.000016,0.000000,0.000000,0.000000,events/second
1547576880,1,0.000016,0.000000,0.000000,0.000000,events/second
1547576881,1,0.000016,0.000000,0.000000,0.000000,events/second
1547576882,1,0.000016,0.000000,0.000000,0.000000,events/second
1547576884,1,0.000016,0.000000,0.000000,0.000000,events/second
1547576885,1,0.000016,0.000000,0.000000,0.000000,events/second
1547576886,1,0.000016,0.000000,0.000000,0.000000,events/second
1547576887,1,0.000016,0.000000,0.000000,0.000000,events/second
1547576888,1,0.000016,0.000000,0.000000,0.000000,events/second
1547576890,1,0.000016,0.000000,0.000000,0.000000,events/second
1547576891,1,0.000016,0.000000,0.000000,0.000000,events/second
1547576892,1,0.000016,0.000000,0.000000,0.000000,events/second
1547576893,1,0.000016,0.000000,0.000000,0.000000,events/second
1547576894,1,0.000016,0.000000,0.000000,0.000000,events/second
1547576895,1,0.000016,0.000000,0.000000,0.000000,events/second
1547576896,1,0.000016,0.000000,0.000000,0.000000,events/second
1547576897,1,0.000016,0.000000,0.000000,0.000000,events/second
1547576898,1,0.000016,0.000000,0.000000,0.000000,events/second
1547576899,1,0.000016,0.000000,0.000000,0.000000,events/second
1547576901,1,0.000016,0.000000,0.000000,0.000000,events/second
1547576901,1,0.000016,0.000000,0.000000,0.000000,events/second
1547576902,1,0.000016,0.000000,0.000000,0.000000,events/second
1547576903,1,0.000016,0.000000,0.000000,0.000000,events/second
1547576904,1,0.000016,0.000000,0.000000,0.000000,events/second
1547576905,1,0.000016,0.000000,0.000000,0.000000,events/second
1547576906,1,0.000016,0.000000,0.000000,0.000000,events/second
1547576907,1,0.000016,0.000000,0.000000,0.000000,events/second
1547576907,1,0.000016,0.000000,0.000000,0.000000,events/second
1547576908,1,0.000016,0.000000,0.000000,0.000000,events/second
1547576909,1,0.000016,0.000000,0.000000,0.000000,events/second
1547576910,1,0.000016,0.000000,0.000000,0.000000,events/second
1547576910,1,0.000016,0.000000,0.000000,0.000000,events/second
1547576911,1,0.000016,0.000000,0.000000,0.000000,events/second
1547576912,1,0.000016,0.000000,0.000000,0.000000,events/second
1547576913,1,0.000016,0.000000,0.000000,0.000000,events/second
1547576914,1,0.000016,0.000000,0.000000,0.000000,events/second
1547576915,1,0.000016,0.000000,0.000000,0.000000,events/second
1547576916,1,0.000016,0.000000,0.000000,0.000000,events/second
1547576916,1,0.000016,0.000000,0.000000,0.000000,events/second
1547576917,1,0.000016,0.000000,0.000000,0.000000,events/second
1547576918,1,0.000016,0.000000,0.000000,0.000000,events/second
1547576919,1,0.000016,0.000000,0.000000,0.000000,events/second
1547576920,1,0.000016,0.000000,0.000000,0.000000,events/second
1547576921,1,0.000016,0.000000,0.000000,0.000000,events/second
1547576921,1,0.000016,0.000000,0.000000,0.000000,events/second
1547576922,1,0.000016,0.000000,0.000000,0.000000,events/second
1547576923,1,0.000016,0.000000,0.000000,0.000000,events/second
1547576924,1,0.000016,0.000000,0.000000,0.000000,events/second
1547576925,1,0.000016,0.000000,0.000000,0.000000,events/second
1547576925,1,0.000016,0.000000,0.000000,0.000000,events/second
1547576926,1,0.000016,0.000000,0.000000,0.000000,events/second
1547576927,1,0.000016,0.000000,0.000000,0.000000,events/second
1547576928,1,0.000016,0.000000,0.000000,0.000000,events/second
1547576929,1,0.000016,0.000000,0.000000,0.000000,events/second
1547576930,1,0.000016,0.000000,0.000000,0.000000,events/second
1547576930,1,0.000016,0.000000,0.000000,0.000000,events/second
1547576931,1,0.000016,0.000000,0.000000,0.000000,events/second
1547576932,1,0.000016,0.000000,0.000000,0.000000,events/second
1547576933,1,0.000016,0.000000,0.000000,0.000000,events/second
1547576934,1,0.000016,0.000000,0.000000,0.000000,events/second
1547576935,1,0.000016,0.000000,0.000000,0.000000,events/second
1547576935,1,0.000016,0.000000,0.000000,0.000000,events/second
1547576936,1,0.000016,0.000000,0.000000,0.000000,events/second
1547576937,1,0.000016,0.000000,0.000000,0.000000,events/second
1547576938,1,0.000016,0.000000,0.000000,0.000000,events/second
1547576939,1,0.000016,0.000000,0.000000,0.000000,events/second
1547576939,1,0.000016,0.000000,0.000000,0.000000,events/second
1547576940,1,0.000016,0.000000,0.000000,0.000000,events/second
1547576941,1,0.000016,0.000000,0.000000,0.000000,events/second
1547576942,1,0.000016,0.000000,0.000000,0.000000,events/second
1547576943,1,0.000016,0.000000,0.000000,0.000000,events/second
1547576943,1,0.000016,0.000000,0.000000,0.000000,events/second
1547576944,1,0.000016,0.000000,0.000000,0.000000,events/second
1547576945,1,0.000016,0.000000,0.000000,0.000000,events/second
1547576946,1,0.000016,0.000000,0.000000,0.000000,events/second
1547576947,1,0.000016,0.000000,0.000000,0.000000,events/second
1547576948,1,0.000016,0.000000,0.000000,0.000000,events/second
1547576949,1,0.000016,0.000000,0.000000,0.000000,events/second
1547576950,1,0.000016,0.000000,0.000000,0.000000,events/second
1547576950,1,0.000016,0.000000,0.000000,0.000000,events/second
1547576951,1,0.000016,0.000000,0.000000,0.000000,events/second
1547576952,1,0.000016,0.000000,0.000000,0.000000,events/second
1547576952,1,0.000016,0.000000,0.000000,0.000000,events/second
1547576953,1,0.000016,0.000000,0.000000,0.000000,events/second
1547576954,1,0.000016,0.000000,0.000000,0.000000,events/second
1547576954,1,0.000016,0.000000,0.000000,0.000000,events/second
1547576955,1,0.000016,0.000000,0.000000,0.000000,events/second
1547576956,1,0.000016,0.000000,0.000000,0.000000,events/second
1547576957,1,0.000016,0.000000,0.000000,0.000000,events/second
1547576957,1,0.000016,0.000000,0.000000,0.000000,events/second
1547576958,1,0.000016,0.000000,0.000000,0.000000,events/second
1547576959,1,0.000016,0.000000,0.000000,0.000000,events/second
1547576960,1,0.000016,0.000000,0.000000,0.000000,events/second
1547576961,1,0.000016,0.000000,0.000000,0.000000,events/second
1547576961,1,0.000016,0.000000,0.000000,0.000000,events/second
1547576962,1,0.000016,0.000000,0.000000,0.000000,events/second
1547576963,1,0.000016,0.000000,0.000000,0.000000,events/second
1547576964,1,0.000016,0.000000,0.000000,0.000000,events/second
1547576964,1,0.000016,0.000000,0.000000,0.000000,events/second
1547576965,1,0.000016,0.000000,0.000000,0.000000,events/second
1547576966,1,0.000016,0.000000,0.000000,0.000000,events/second
1547576966,1,0.000016,0.000000,0.000000,0.000000,events/second
1547576967,1,0.000016,0.000000,0.000000,0.000000,events/second
1547576968,1,0.000016,0.000000,0.000000,0.000000,events/second
1547576969,1,0.000016,0.000000,0.000000,0.000000,events/second
1547576970,1,0.000016,0.000000,0.000000,0.000000,events/second
1547576970,1,0.000016,0.000000,0.000000,0.000000,events/second
1547576971,1,0.000016,0.000000,0.000000,0.000000,events/second
1547576972,1,0.000016,0.000000,0.000000,0.000000,events/second
1547576973,1,0.000016,0.000000,0.000000,0.000000,events/second
1547576974,1,0.000016,0.000000,0.000000,0.000000,events/second
1547576974,1,0.000016,0.000000,0.000000,0.000000,events/second
1547576975,1,0.000016,0.000000,0.000000,0.000000,events/second
1547576976,1,0.000016,0.000000,0.000000,0.000000,events/second
1547576977,1,0.000016,0.000000,0.000000,0.000000,events/second
1547576978,1,0.000016,0.000000,0.000000,0.000000,events/second
1547576979,1,0.000016,0.000000,0.000000,0.000000,events/second
1547576979,1,0.000016,0.000000,0.000000,0.000000,events/second
1547576981,1,0.000016,0.000000,0.000000,0.000000,events/second
1547576982,1,0.000016,0.000000,0.000000,0.000000,events/second
1547576982,1,0.000016,0.000000,0.000000,0.000000,events/second
1547576983,1,0.000016,0.000000,0.000000,0.000000,events/second
1547576984,1,0.000016,0.000000,0.000000,0.000000,events/second
1547576986,1,0.000016,0.000000,0.000000,0.000000,events/second
1547576987,1,0.000016,0.000000,0.000000,0.000000,events/second
1547576987,1,0.000016,0.000000,0.000000,0.000000,events/second
1547576988,1,0.000016,0.000000,0.000000,0.000000,events/second
1547576989,1,0.000016,0.000000,0.000000,0.000000,events/second
1547576990,1,0.000016,0.000000,0.000000,0.000000,events/second
1547576991,1,0.000016,0.000000,0.000000,0.000000,events/second
1547576991,1,0.000016,0.000000,0.000000,0.000000,events/second
1547576992,1,0.000016,0.000000,0.000000,0.000000,events/second
1547576993,1,0.000016,0.000000,0.000000,0.000000,events/second
1547576994,1,0.000016,0.000000,0.000000,0.000000,events/second
1547576995,1,0.000016,0.000000,0.000000,0.000000,events/second
1547576995,1,0.000016,0.000000,0.000000,0.000000,events/second
1547576996,1,0.000016,0.000000,0.000000,0.000000,events/second
1547576997,1,0.000016,0.000000,0.000000,0.000000,events/second
1547576997,1,0.000016,0.000000,0.000000,0.000000,events/second
1547576999,1,0.000016,0.000000,0.000000,0.000000,events/second
1547576999,1,0.000016,0.000000,0.000000,0.000000,events/second
1547577001,1,0.000016,0.000000,0.000000,0.000000,events/second
1547577002,1,0.000016,0.000000,0.000000,0.000000,events/second
1547577002,1,0.000016,0.000000,0.000000,0.000000,events/second
1547577003,1,0.000016,0.000000,0.000000,0.000000,events/second
1547577004,1,0.000016,0.000000,0.000000,0.000000,events/second
1547577005,1,0.000016,0.000000,0.000000,0.000000,events/second
1547577006,1,0.000016,0.000000,0.000000,0.000000,events/second
1547577006,1,0.000016,0.000000,0.000000,0.000000,events/second
1547577007,1,0.000016,0.000000,0.000000,0.000000,events/second
1547577008,1,0.000016,0.000000,0.000000,0.000000,events/second
1547577009,1,0.000016,0.000000,0.000000,0.000000,events/second
1547577010,1,0.000016,0.000000,0.000000,0.000000,events/second
1547577011,1,0.000016,0.000000,0.000000,0.000000,events/second
1547577012,1,0.000016,0.000000,0.000000,0.000000,events/second
1547577013,1,0.000016,0.000000,0.000000,0.000000,events/second
1547577013,1,0.000016,0.000000,0.000000,0.000000,events/second
1547577014,1,0.000016,0.000000,0.000000,0.000000,events/second
1547577014,1,0.000016,0.000000,0.000000,0.000000,events/second
1547577015,1,0.000016,0.000000,0.000000,0.000000,events/second
1547577016,1,0.000016,0.000000,0.000000,0.000000,events/second
1547577017,1,0.000016,0.000000,0.000000,0.000000,events/second
1547577018,1,0.000016,0.000000,0.000000,0.000000,events/second
1547577018,1,0.000016,0.000000,0.000000,0.000000,events/second
1547577019,1,0.000016,0.000000,0.000000,0.000000,events/second
1547577020,1,0.000016,0.000000,0.000000,0.000000,events/second
1547577021,1,0.000016,0.000000,0.000000,0.000000,events/second
1547577022,1,0.000016,0.000000,0.000000,0.000000,events/second
1547577022,1,0.000016,0.000000,0.000000,0.000000,events/second
1547577023,1,0.000016,0.000000,0.000000,0.000000,events/second
1547577024,1,0.000016,0.000000,0.000000,0.000000,events/second
1547577025,1,0.000016,0.000000,0.000000,0.000000,events/second
1547577026,1,0.000016,0.000000,0.000000,0.000000,events/second
1547577026,1,0.000016,0.000000,0.000000,0.000000,events/second
1547577027,1,0.000016,0.000000,0.000000,0.000000,events/second
1547577028,1,0.000016,0.000000,0.000000,0.000000,events/second
1547577029,1,0.000016,0.000000,0.000000,0.000000,events/second
1547577030,1,0.000016,0.000000,0.000000,0.000000,events/second
1547577030,1,0.000016,0.000000,0.000000,0.000000,events/second
1547577031,1,0.000016,0.000000,0.000000,0.000000,events/second
1547577032,1,0.000016,0.000000,0.000000,0.000000,events/second
1547577033,1,0.000016,0.000000,0.000000,0.000000,events/second
1547577033,1,0.000016,0.000000,0.000000,0.000000,events/second
1547577034,1,0.000016,0.000000,0.000000,0.000000,events/second
1547577035,1,0.000016,0.000000,0.000000,0.000000,events/second
1547577035,1,0.000016,0.000000,0.000000,0.000000,events/second
1547577036,1,0.000016,0.000000,0.000000,0.000000,events/second
1547577037,1,0.000016,0.000000,0.000000,0.000000,events/second
1547577037,1,0.000016,0.000000,0.000000,0.000000,events/second
1547577038,1,0.000016,0.000000,0.000000,0.000000,events/second
1547577039,1,0.000016,0.000000,0.000000,0.000000,events/second
1547577039,1,0.000016,0.000000,0.000000,0.000000,events/second
1547577040,1,0.000016,0.000000,0.000000,0.000000,events/second
1547577041,1,0.000016,0.000000,0.000000,0.000000,events/second
1547577041,1,0.000016,0.000000,0.000000,0.000000,events/second
1547577042,1,0.000016,0.000000,0.000000,0.000000,events/second
1547577043,1,0.000016,0.000000,0.000000,0.000000,events/second
1547577044,1,0.000016,0.000000,0.000000,0.000000,events/second
1547577045,1,0.000016,0.000000,0.000000,0.000000,events/second
1547577045,1,0.000016,0.000000,0.000000,0.000000,events/second
1547577046,1,0.000016,0.000000,0.000000,0.000000,events/second
1547577047,1,0.000016,0.000000,0.000000,0.000000,events/second
1547577048,1,0.000016,0.000000,0.000000,0.000000,events/second
1547577048,1,0.000016,0.000000,0.000000,0.000000,events/second
1547577049,1,0.000016,0.000000,0.000000,0.000000,events/second
1547577050,1,0.000016,0.000000,0.000000,0.000000,events/second
1547577050,1,0.000016,0.000000,0.000000,0.000000,events/second
1547577051,1,0.000016,0.000000,0.000000,0.000000,events/second
1547577052,1,0.000016,0.000000,0.000000,0.000000,events/second
1547577053,1,0.000016,0.000000,0.000000,0.000000,events/second
1547577053,1,0.000016,0.000000,0.000000,0.000000,events/second
1547577054,1,0.000016,0.000000,0.000000,0.000000,events/second
1547577055,1,0.000016,0.000000,0.000000,0.000000,events/second
1547577055,1,0.000016,0.000000,0.000000,0.000000,events/second
1547577056,1,0.000016,0.000000,0.000000,0.000000,events/second
1547577057,1,0.000016,0.000000,0.000000,0.000000,events/second
1547577057,1,0.000016,0.000000,0.000000,0.000000,events/second
1547577058,1,0.000016,0.000000,0.000000,0.000000,events/second
1547577059,1,0.000016,0.000000,0.000000,0.000000,events/second
1547577059,1,0.000016,0.000000,0.000000,0.000000,events/second
1547577060,1,0.000016,0.000000,0.000000,0.000000,events/second
1547577061,1,0.000016,0.000000,0.000000,0.000000,events/second
1547577062,1,0.000016,0.000000,0.000000,0.000000,events/second
1547577063,1,0.000016,0.000000,0.000000,0.000000,events/second
1547577064,1,0.000016,0.000000,0.000000,0.000000,events/second
1547577064,1,0.000016,0.000000,0.000000,0.000000,events/second
1547577065,1,0.000016,0.000000,0.000000,0.000000,events/second
1547577066,1,0.000016,0.000000,0.000000,0.000000,events/second
1547577067,1,0.000016,0.000000,0.000000,0.000000,events/second
1547577067,1,0.000016,0.000000,0.000000,0.000000,events/second
1547577068,1,0.000016,0.000000,0.000000,0.000000,events/second
1547577069,1,0.000016,0.000000,0.000000,0.000000,events/second
1547577070,1,0.000016,0.000000,0.000000,0.000000,events/second
1547577070,1,0.000016,0.000000,0.000000,0.000000,events/second
1547577071,1,0.000016,0.000000,0.000000,0.000000,events/second
1547577072,1,0.000016,0.000000,0.000000,0.000000,events/second
1547577073,1,0.000016,0.000000,0.000000,0.000000,events/second
1547577074,1,0.000016,0.000000,0.000000,0.000000,events/second
1547577074,1,0.000016,0.000000,0.000000,0.000000,events/second
1547577075,1,0.000016,0.000000,0.000000,0.000000,events/second
1547577076,1,0.000016,0.000000,0.000000,0.000000,events/second
1547577077,1,0.000016,0.000000,0.000000,0.000000,events/second
1547577078,1,0.000016,0.000000,0.000000,0.000000,events/second
1547577079,1,0.000016,0.000000,0.000000,0.000000,events/second
1547577079,1,0.000016,0.000000,0.000000,0.000000,events/second
1547577080,1,0.000016,0.000000,0.000000,0.000000,events/second
1547577081,1,0.000016,0.000000,0.000000,0.000000,events/second
1547577081,1,0.000016,0.000000,0.000000,0.000000,events/second
1547577082,1,0.000016,0.000000,0.000000,0.000000,events/second
1547577083,1,0.000016,0.000000,0.000000,0.000000,events/second
1547577084,1,0.000016,0.000000,0.000000,0.000000,events/second
1547577085,1,0.000016,0.000000,0.000000,0.000000,events/second
1547577085,1,0.000016,0.000000,0.000000,0.000000,events/second
1547577086,1,0.000016,0.000000,0.000000,0.000000,events/second
1547577087,1,0.000016,0.000000,0.000000,0.000000,events/second
1547577088,1,0.000016,0.000000,0.000000,0.000000,events/second
1547577088,1,0.000016,0.000000,0.000000,0.000000,events/second
1547577089,1,0.000016,0.000000,0.000000,0.000000,events/second
1547577090,1,0.000016,0.000000,0.000000,0.000000,events/second
1547577090,1,0.000016,0.000000,0.000000,0.000000,events/second
1547577091,1,0.000016,0.000000,0.000000,0.000000,events/second
1547577092,1,0.000016,0.000000,0.000000,0.000000,events/second
1547577092,1,0.000016,0.000000,0.000000,0.000000,events/second
1547577093,1,0.000016,0.000000,0.000000,0.000000,events/second
1547577094,1,0.000016,0.000000,0.000000,0.000000,events/second
1547577095,1,0.000016,0.000000,0.000000,0.000000,events/second
1547577095,1,0.000016,0.000000,0.000000,0.000000,events/second
1547577096,1,0.000016,0.000000,0.000000,0.000000,events/second
1547577097,1,0.000016,0.000000,0.000000,0.000000,events/second
1547577097,1,0.000016,0.000000,0.000000,0.000000,events/second
1547577098,1,0.000016,0.000000,0.000000,0.000000,events/second
1547577099,1,0.000016,0.000000,0.000000,0.000000,events/second
1547577100,1,0.000016,0.000000,0.000000,0.000000,events/second
1547577100,1,0.000016,0.000000,0.000000,0.000000,events/second
1547577101,1,0.000016,0.000000,0.000000,0.000000,events/second
1547577102,1,0.000016,0.000000,0.000000,0.000000,events/second
1547577103,1,0.000016,0.000000,0.000000,0.000000,events/second
1547577103,1,0.000016,0.000000,0.000000,0.000000,events/second
1547577104,1,0.000016,0.000000,0.000000,0.000000,events/second
1547577105,1,0.000016,0.000000,0.000000,0.000000,events/second
1547577106,1,0.000016,0.000000,0.000000,0.000000,events/second
1547577107,1,0.000016,0.000000,0.000000,0.000000,events/second
1547577108,1,0.000016,0.000000,0.000000,0.000000,events/second
1547577109,1,0.000016,0.000000,0.000000,0.000000,events/second
1547577110,1,0.000016,0.000000,0.000000,0.000000,events/second
1547577111,1,0.000016,0.000000,0.000000,0.000000,events/second
1547577112,1,0.000016,0.000000,0.000000,0.000000,events/second
1547577113,1,0.000016,0.000000,0.000000,0.000000,events/second
1547577114,1,0.000016,0.000000,0.000000,0.000000,events/second
1547577115,1,0.000016,0.000000,0.000000,0.000000,events/second
1547577116,1,0.000016,0.000000,0.000000,0.000000,events/second
1547577117,1,0.000016,0.000000,0.000000,0.000000,events/second
1547577118,1,0.000016,0.000000,0.000000,0.000000,events/second
1547577119,1,0.000016,0.000000,0.000000,0.000000,events/second
1547577119,1,0.000016,0.000000,0.000000,0.000000,events/second
1547577120,1,0.000016,0.000000,0.000000,0.000000,events/second
1547577121,1,0.000016,0.000000,0.000000,0.000000,events/second
1547577122,1,0.000016,0.000000,0.000000,0.000000,events/second
1547577123,1,0.000016,0.000000,0.000000,0.000000,events/second
1547577123,1,0.000016,0.000000,0.000000,0.000000,events/second
1547577124,1,0.000016,0.000000,0.000000,0.000000,events/second
1547577125,1,0.000016,0.000000,0.000000,0.000000,events/second
1547577126,1,0.000016,0.000000,0.000000,0.000000,events/second
1547577126,1,0.000016,0.000000,0.000000,0.000000,events/second
1547577127,1,0.000016,0.000000,0.000000,0.000000,events/second
1547577128,1,0.000016,0.000000,0.000000,0.000000,events/second
1547577129,1,0.000016,0.000000,0.000000,0.000000,events/second
1547577129,1,0.000016,0.000000,0.000000,0.000000,events/second
1547577130,1,0.000016,0.000000,0.000000,0.000000,events/second
1547577131,1,0.000016,0.000000,0.000000,0.000000,events/second
1547577132,1,0.000016,0.000000,0.000000,0.000000,events/second
1547577132,1,0.000016,0.000000,0.000000,0.000000,events/second
1547577133,1,0.000016,0.000000,0.000000,0.000000,events/second
1547577134,1,0.000016,0.000000,0.000000,0.000000,events/second
1547577135,1,0.000016,0.000000,0.000000,0.000000,events/second
1547577135,1,0.000016,0.000000,0.000000,0.000000,events/second
1547577136,1,0.000016,0.000000,0.000000,0.000000,events/second
1547577137,1,0.000016,0.000000,0.000000,0.000000,events/second
1547577138,1,0.000016,0.000000,0.000000,0.000000,events/second
1547577138,1,0.000016,0.000000,0.000000,0.000000,events/second
1547577139,1,0.000016,0.000000,0.000000,0.000000,events/second
1547577140,1,0.000016,0.000000,0.000000,0.000000,events/second
1547577141,1,0.000016,0.000000,0.000000,0.000000,events/second
1547577142,1,0.000016,0.000000,0.000000,0.000000,events/second
1547577142,1,0.000016,0.000000,0.000000,0.000000,events/second
1547577143,1,0.000016,0.000000,0.000000,0.000000,events/second
1547577144,1,0.000016,0.000000,0.000000,0.000000,events/second
1547577145,1,0.000016,0.000000,0.000000,0.000000,events/second
1547577145,1,0.000016,0.000000,0.000000,0.000000,events/second
1547577146,1,0.000016,0.000000,0.000000,0.000000,events/second
1547577147,1,0.000016,0.000000,0.000000,0.000000,events/second
1547577148,1,0.000016,0.000000,0.000000,0.000000,events/second
1547577148,1,0.000016,0.000000,0.000000,0.000000,events/second
1547577149,1,0.000016,0.000000,0.000000,0.000000,events/second
1547577150,1,0.000016,0.000000,0.000000,0.000000,events/second
1547577150,1,0.000016,0.000000,0.000000,0.000000,events/second
1547577151,1,0.000016,0.000000,0.000000,0.000000,events/second
1547577152,1,0.000016,0.000000,0.000000,0.000000,events/second
1547577153,1,0.000016,0.000000,0.000000,0.000000,events/second
1547577153,1,0.000016,0.000000,0.000000,0.000000,events/second
1547577154,1,0.000016,0.000000,0.000000,0.000000,events/second
1547577155,1,0.000016,0.000000,0.000000,0.000000,events/second
1547577156,1,0.000016,0.000000,0.000000,0.000000,events/second
1547577156,1,0.000016,0.000000,0.000000,0.000000,events/second
1547577157,1,0.000016,0.000000,0.000000,0.000000,events/second
1547577158,1,0.000016,0.000000,0.000000,0.000000,events/second
1547577159,1,0.000016,0.000000,0.000000,0.000000,events/second
1547577159,1,0.000016,0.000000,0.000000,0.000000,events/second
1547577160,1,0.000016,0.000000,0.000000,0.000000,events/second
1547577161,1,0.000016,0.000000,0.000000,0.000000,events/second
1547577162,1,0.000016,0.000000,0.000000,0.000000,events/second
1547577163,1,0.000016,0.000000,0.000000,0.000000,events/second
1547577163,1,0.000016,0.000000,0.000000,0.000000,events/second
1547577164,1,0.000016,0.000000,0.000000,0.000000,events/second
1547577165,1,0.000016,0.000000,0.000000,0.000000,events/second
1547577166,1,0.000016,0.000000,0.000000,0.000000,events/second
1547577167,1,0.000016,0.000000,0.000000,0.000000,events/second
1547577167,1,0.000016,0.000000,0.000000,0.000000,events/second
1547577168,1,0.000016,0.000000,0.000000,0.000000,events/second
1547577169,1,0.000016,0.000000,0.000000,0.000000,events/second
1547577170,1,0.000016,0.000000,0.000000,0.000000,events/second
1547577171,1,0.000016,0.000000,0.000000,0.000000,events/second
1547577171,1,0.000016,0.000000,0.000000,0.000000,events/second
1547577172,1,0.000016,0.000000,0.000000,0.000000,events/second
1547577172,1,0.000016,0.000000,0.000000,0.000000,events/second
1547577173,1,0.000016,0.000000,0.000000,0.000000,events/second
1547577174,1,0.000016,0.000000,0.000000,0.000000,events/second
1547577175,1,0.000016,0.000000,0.000000,0.000000,events/second
1547577175,1,0.000016,0.000000,0.000000,0.000000,events/second
1547577176,1,0.000016,0.000000,0.000000,0.000000,events/second
1547577177,1,0.000016,0.000000,0.000000,0.000000,events/second
1547577177,1,0.000016,0.000000,0.000000,0.000000,events/second
1547577178,1,0.000016,0.000000,0.000000,0.000000,events/second
1547577179,1,0.000016,0.000000,0.000000,0.000000,events/second
1547577180,1,0.000016,0.000000,0.000000,0.000000,events/second
1547577180,1,0.000016,0.000000,0.000000,0.000000,events/second
1547577181,1,0.000016,0.000000,0.000000,0.000000,events/second
1547577182,1,0.000016,0.000000,0.000000,0.000000,events/second
1547577183,1,0.000016,0.000000,0.000000,0.000000,events/second
1547577184,1,0.000016,0.000000,0.000000,0.000000,events/second
1547577184,1,0.000016,0.000000,0.000000,0.000000,events/second
1547577185,1,0.000016,0.000000,0.000000,0.000000,events/second
1547577186,1,0.000016,0.000000,0.000000,0.000000,events/second
1547577187,1,0.000016,0.000000,0.000000,0.000000,events/second
1547577187,1,0.000016,0.000000,0.000000,0.000000,events/second
1547577188,1,0.000016,0.000000,0.000000,0.000000,events/second
1547577189,1,0.000016,0.000000,0.000000,0.000000,events/second
1547577189,1,0.000016,0.000000,0.000000,0.000000,events/second
1547577190,1,0.000016,0.000000,0.000000,0.000000,events/second
1547577191,1,0.000016,0.000000,0.000000,0.000000,events/second
1547577192,1,0.000016,0.000000,0.000000,0.000000,events/second
1547577193,1,0.000016,0.000000,0.000000,0.000000,events/second
1547577193,1,0.000016,0.000000,0.000000,0.000000,events/second
1547577194,1,0.000016,0.000000,0.000000,0.000000,events/second
1547577195,1,0.000016,0.000000,0.000000,0.000000,events/second
1547577195,1,0.000016,0.000000,0.000000,0.000000,events/second
1547577196,1,0.000016,0.000000,0.000000,0.000000,events/second
1547577197,1,0.000016,0.000000,0.000000,0.000000,events/second
1547577197,1,0.000016,0.000000,0.000000,0.000000,events/second
1547577198,1,0.000016,0.000000,0.000000,0.000000,events/second
1547577199,1,0.000016,0.000000,0.000000,0.000000,events/second
1547577199,1,0.000016,0.000000,0.000000,0.000000,events/second
1547577200,1,0.000016,0.000000,0.000000,0.000000,events/second
1547577201,1,0.000016,0.000000,0.000000,0.000000,events/second
1547577202,1,0.000016,0.000000,0.000000,0.000000,events/second
1547577202,1,0.000016,0.000000,0.000000,0.000000,events/second
1547577203,1,0.000016,0.000000,0.000000,0.000000,events/second
1547577204,1,0.000016,0.000000,0.000000,0.000000,events/second
1547577205,1,0.000016,0.000000,0.000000,0.000000,events/second
1547577206,1,0.000016,0.000000,0.000000,0.000000,events/second
1547577207,1,0.000016,0.000000,0.000000,0.000000,events/second
1547577208,1,0.000016,0.000000,0.000000,0.000000,events/second
1547577209,1,0.000016,0.000000,0.000000,0.000000,events/second
1547577210,1,0.000016,0.000000,0.000000,0.000000,events/second
1547577211,1,0.000016,0.000000,0.000000,0.000000,events/second
1547577212,1,0.000016,0.000000,0.000000,0.000000,events/second
1547577212,1,0.000016,0.000000,0.000000,0.000000,events/second
1547577213,1,0.000016,0.000000,0.000000,0.000000,events/second
1547577214,1,0.000016,0.000000,0.000000,0.000000,events/second
1547577215,1,0.000016,0.000000,0.000000,0.000000,events/second
1547577215,1,0.000016,0.000000,0.000000,0.000000,events/second
1547577216,1,0.000016,0.000000,0.000000,0.000000,events/second
1547577217,1,0.000016,0.000000,0.000000,0.000000,events/second
1547577217,1,0.000016,0.000000,0.000000,0.000000,events/second
1547577218,1,0.000016,0.000000,0.000000,0.000000,events/second
1547577219,1,0.000016,0.000000,0.000000,0.000000,events/second
1547577220,1,0.000016,0.000000,0.000000,0.000000,events/second
1547577220,1,0.000016,0.000000,0.000000,0.000000,events/second
1547577221,1,0.000016,0.000000,0.000000,0.000000,events/second
1547577222,1,0.000016,0.000000,0.000000,0.000000,events/second
1547577223,1,0.000016,0.000000,0.000000,0.000000,events/second
1547577224,1,0.000016,0.000000,0.000000,0.000000,events/second
1547577224,1,0.000016,0.000000,0.000000,0.000000,events/second
1547577225,1,0.000016,0.000000,0.000000,0.000000,events/second
1547577226,1,0.000016,0.000000,0.000000,0.000000,events/second
1547577226,1,0.000016,0.000000,0.000000,0.000000,events/second
1547577227,1,0.000016,0.000000,0.000000,0.000000,events/second
1547577228,1,0.000016,0.000000,0.000000,0.000000,events/second
1547577229,1,0.000016,0.000000,0.000000,0.000000,events/second
