t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1547579370,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579371,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579372,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579373,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579374,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579375,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579375,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579376,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579377,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579378,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579378,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579379,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579380,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579381,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579382,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579383,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579383,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579384,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579385,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579386,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579387,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579387,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579388,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579389,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579390,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579390,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579391,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579392,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579393,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579393,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579394,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579395,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579396,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579397,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579398,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579399,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579399,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579400,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579401,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579402,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579403,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579404,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579405,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579405,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579406,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579407,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579408,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579408,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579409,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579410,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579411,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579411,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579412,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579413,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579414,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579414,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579415,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579416,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579417,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579418,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579418,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579419,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579420,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579421,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579422,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579422,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579423,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579424,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579425,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579425,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579426,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579427,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579428,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579428,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579429,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579430,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579431,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579431,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579432,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579433,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579434,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579434,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579435,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579436,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579437,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579438,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579439,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579440,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579441,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579441,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579442,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579443,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579444,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579445,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579445,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579447,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579447,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579448,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579450,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579451,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579452,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579453,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579454,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579455,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579456,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579457,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579458,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579459,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579460,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579461,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579461,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579462,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579463,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579464,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579464,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579465,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579466,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579467,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579468,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579469,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579469,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579470,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579471,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579472,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579472,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579473,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579474,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579475,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579475,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579476,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579477,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579478,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579478,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579479,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579480,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579481,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579481,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579482,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579483,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579484,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579484,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579485,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579486,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579487,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579487,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579488,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579489,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579490,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579491,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579491,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579492,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579493,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579494,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579494,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579495,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579496,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579496,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579497,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579498,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579499,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579500,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579501,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579502,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579503,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579504,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579505,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579506,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579506,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579507,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579508,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579509,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579509,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579510,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579511,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579512,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579512,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579513,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579514,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579514,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579515,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579516,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579517,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579518,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579518,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579520,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579521,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579522,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579523,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579524,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579525,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579525,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579526,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579527,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579528,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579528,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579529,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579530,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579531,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579531,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579533,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579533,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579535,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579535,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579536,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579537,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579538,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579539,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579541,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579542,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579543,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579544,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579545,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579545,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579546,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579547,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579548,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579549,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579550,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579551,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579551,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579552,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579553,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579554,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579555,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579556,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579556,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579557,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579558,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579559,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579560,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579560,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579561,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579562,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579563,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579564,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579564,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579565,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579566,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579567,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579568,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579568,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579569,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579571,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579572,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579574,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579575,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579576,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579577,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579578,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579579,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579580,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579582,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579583,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579584,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579585,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579585,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579587,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579587,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579589,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579589,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579590,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579591,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579592,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579593,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579594,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579595,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579595,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579596,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579597,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579598,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579599,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579600,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579601,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579602,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579603,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579604,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579605,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579606,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579607,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579608,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579608,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579609,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579610,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579610,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579611,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579612,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579613,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579614,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579615,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579615,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579616,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579617,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579618,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579618,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579619,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579620,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579620,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579621,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579622,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579623,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579624,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579625,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579625,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579626,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579627,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579627,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579628,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579629,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579629,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579630,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579631,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579632,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579633,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579634,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579634,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579635,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579636,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579637,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579637,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579638,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579639,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579640,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579640,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579641,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579642,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579643,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579643,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579644,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579645,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579645,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579646,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579647,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579647,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579648,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579649,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579650,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579651,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579651,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579652,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579653,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579654,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579655,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579656,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579656,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579657,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579658,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579658,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579659,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579660,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579661,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579661,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579662,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579663,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579664,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579665,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579666,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579667,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579668,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579668,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579669,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579670,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579671,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579671,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579672,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579673,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579673,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579674,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579675,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579675,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579676,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579677,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579677,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579678,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579679,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579680,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579680,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579681,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579682,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579682,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579683,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579684,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579684,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579685,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579686,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579687,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579687,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579688,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579689,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579690,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579691,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579691,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579692,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579693,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579693,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579694,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579694,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579695,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579696,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579697,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579698,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579699,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579700,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579701,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579702,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579702,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579703,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579704,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579705,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579706,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579706,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579707,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579708,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579709,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579711,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579712,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579713,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579714,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579715,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579715,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579716,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579717,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579717,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579718,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579718,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579719,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579720,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579720,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579721,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579722,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579723,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579723,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579724,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579725,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579726,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579726,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579727,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579728,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579728,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579729,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579730,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579730,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579731,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579732,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579733,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579735,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579735,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579736,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579737,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579737,1,0.000015,0.000000,0.000000,0.000000,events/second
1547579738,1,0.000015,0.000000,0.000000,0.000000,events/second
